Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
3.520256462;0.147471168;-32.17706082;-14.22494142;12.35370512;0.743091816;8.491318268;-1.075895239;2.698707059;-4.16666045;-11.66859223;13.36169632;12.51281981;0.261926269;5.88283929;8.088014461;6.388438124;5.111674273;0.71846962
1.389306153;-1.865478461;-40.27695078;-15.79708919;10.73168642;1.179066589;3.215331203;0.245657756;1.525582833;-6.113705736;-5.510765642;13.08486755;11.81479889;0.004055217;6.616363694;10.02948903;9.481466684;8.324290604;2.734399644
-2.288812085;-4.127131033;-36.98186843;-16.85327716;7.047118383;0.709209507;-4.848682986;-1.576850222;0.619325389;-5.67457655;10.57253608;12.4204185;6.236377462;-1.745692856;4.448173177;8.708567459;11.1295757;9.85585891;2.124857644
-6.271331627;-5.670869045;-26.33041859;-14.75494205;1.857484601;-0.248754039;-7.788047642;-4.583732071;-1.021985551;-3.265406751;24.46984824;9.676648983;-1.809097866;-5.135331819;-0.426158512;3.837763851;10.10288562;8.341446653;-1.12987159
-9.124278424;-6.52684414;-15.49850215;-9.186725628;-2.837475649;-0.827239299;-2.583698234;-6.094839044;-2.490804464;-0.14810221;26.13176341;5.241414158;-7.821424179;-8.37137199;-5.317113575;-2.463370995;7.058313803;4.298770349;-5.028998675
-10.35930049;-7.80979128;-9.755092212;-3.224185475;-5.043888814;-0.501752986;6.076715731;-5.025300365;-2.942746635;1.795862714;13.7739587;1.577102997;-8.423349345;-9.241477059;-7.431412781;-7.653067817;3.684799438;-0.897481957;-7.225149888
-10.82358189;-10.84023661;-9.592703478;-1.463236927;-4.336818289;0.438522056;10.13914376;-2.771284097;-3.501678141;0.818922333;-5.633111704;1.174230333;-3.918374154;-7.133152223;-6.472976551;-10.96713722;1.133505707;-6.586813453;-6.920277232
-11.9045973;-15.96277059;-11.79736382;-6.473582744;-2.115591583;1.165970541;5.805662621;-1.960145572;-6.671934402;-3.58302323;-21.29643124;4.294193716;1.858982678;-3.686882058;-5.00499481;-13.76668633;-0.740927256;-13.30247272;-5.338070576
-14.21221002;-22.06201748;-12.91679783;-16.35472278;-0.334213412;1.072129215;-2.575245902;-4.19052068;-13.46611557;-9.964401992;-25.25366422;8.566433942;4.384960332;-1.458725883;-6.124235074;-17.76629275;-2.723904515;-21.68823032;-4.450897588
-16.93346089;-27.22710328;-11.91820051;-25.47134295;0.122723296;0.309449698;-6.170558586;-8.710840898;-21.08194557;-15.40326624;-16.55694491;10.86716028;1.837088396;-1.765837082;-10.46691479;-22.89654683;-4.985513504;-30.97705016;-5.18924399
-18.48663972;-30.02990558;-10.05120939;-28.02324578;-0.037201531;-0.371480921;0.088468016;-13.10409603;-23.93340479;-17.14471769;-1.013527442;9.866590919;-3.562452518;-3.611821944;-15.25898627;-26.90634801;-6.583112856;-38.65071231;-6.747856092
-17.92161267;-30.3407482;-8.70135974;-21.89683468;0.509694956;-0.326713093;11.97220609;-15.27469013;-17.94451753;-14.38964213;12.57451414;7.015683449;-7.248953572;-4.604659504;-16.38623238;-27.17071788;-6.262303373;-41.82682666;-7.529161575
-15.80384552;-29.01761347;-7.719575889;-10.0257525;2.228513658;0.388534949;18.36226079;-14.95420417;-4.766882593;-8.886150945;17.097082;5.10847121;-5.7070283;-3.00963871;-11.81084749;-23.07324033;-3.762716866;-39.29265385;-6.755908662
-13.75365678;-26.82358419;-5.880671936;1.595937541;4.188550146;1.080341405;10.0334672;-13.49007813;7.975260687;-3.777544694;10.3910562;5.700556302;1.032774561;0.872133764;-3.438404063;-16.73889392;-0.298120217;-32.44669632;-5.219270994
-13.01967062;-23.63367064;-2.739010579;7.63329005;4.982669293;1.065022595;-12.39562204;-12.30722598;11.38003906;-1.507231627;-4.045345053;7.692476437;9.56184187;5.122834488;4.178021455;-11.37295966;2.337893552;-24.33073526;-4.483456704
-13.35485397;-18.72353818;0.363667917;6.179305876;4.221519505;0.304596723;-38.07233802;-11.6217286;1.746196311;-2.353706839;-18.80136925;8.378788195;15.58581663;7.905099334;7.240408915;-8.663039108;3.24885136;-17.5849977;-5.319179664
-13.21690007;-11.90339818;1.499268578;-1.062353689;3.147062054;-0.553859249;-53.57734777;-10.64786402;-16.14846666;-4.666549926;-25.98505239;6.084032635;16.7292346;8.836515988;5.414641596;-7.590687056;3.106085217;-13.03194397;-6.846822613
-11.14129172;-4.399516146;0.500282752;-10.6944682;3.700427136;-0.767060744;-52.49285616;-9.010019531;-31.77560547;-6.4825206;-21.09311695;2.052888646;13.65773556;8.869146054;1.697988007;-5.734383257;3.363255997;-9.927341599;-7.208147148
-7.088741494;1.489378365;-0.123636332;-19.77095086;6.806718644;-0.171498248;-39.28647596;-7.812011337;-35.83925602;-7.097804572;-5.674297665;-0.181124651;9.032364647;8.973014622;-0.275078304;-1.86160391;4.750976191;-7.374080039;-5.184269561
-2.590551801;3.874887023;2.805634877;-26.64670712;11.3903337;0.668786079;-24.8138151;-9.05827151;-26.45049515;-7.305262361;12.81963887;2.40386976;5.455353025;9.028164369;0.874654549;2.60731572;6.498732003;-5.416638426;-1.321245305
0.419578531;2.737188342;9.577510626;-30.51561056;15.01876105;0.972677396;-17.63503437;-13.70713965;-10.03356898;-8.240870536;24.55362649;9.605470656;4.051410706;8.047534126;3.542973272;4.691415084;7.067214059;-4.792202042;2.427724921
1.055049829;0.082602952;15.83150033;-30.7796524;15.65090697;0.443825942;-18.37629382;-20.10786346;3.489253642;-10.01426925;22.81044094;17.68593151;4.467606787;5.487296787;4.969049861;2.598005065;5.734994676;-5.715784986;4.216429033
-0.026250519;-1.456373131;14.8896074;-27.20694929;13.02353312;-0.469681332;-21.21541609;-24.49633205;7.478923647;-11.43042646;8.390443081;21.8989266;5.804234169;2.277153087;3.847260738;-2.335856555;3.522495396;-7.059282552;3.65998905
-1.415773438;-0.523292445;2.995741477;-20.6713026;8.577779587;-0.984007339;-20.28413569;-23.52398286;2.411228353;-11.04751572;-10.124712;19.99879818;7.427725658;0.411262584;1.442477919;-6.337945149;2.492873835;-6.910828564;1.916052889
-2.227207812;2.081208854;-16.66667279;-13.40519808;4.137788201;-0.679003447;-14.91293817;-16.91307646;-5.575591879;-8.549603322;-21.0002559;14.03113672;9.083811553;1.309482589;0.381070621;-6.059770751;3.965592422;-4.135747337;0.540415655
-2.67514158;4.248597502;-34.89903333;-8.056061815;0.598300103;0.141832813;-9.33045484;-7.98463381;-9.692432795;-5.113248761;-16.36828838;8.983008571;10.58088524;4.406269905;2.327398795;-1.203744169;7.237687977;0.484460008;0.208245838
-3.510232413;4.420577963;-42.29552156;-6.068396136;-2.266355839;0.742666749;-7.78381371;-1.43134117;-7.031349212;-2.39258522;2.782664463;9.252678864;11.66365782;7.349054281;6.596731639;5.306298182;10.02352883;4.667466364;0.402730795
-4.96105261;2.903709638;-35.7518608;-6.765762417;-4.898451236;0.61946796;-10.09155211;0.001574109;0.434450109;-1.059449782;27.03310956;15.51960304;12.28180392;7.796010594;10.7818445;9.714701678;10.30524541;6.346664339;0.209710535
-6.270767342;1.569770436;-20.59366475;-8.04772476;-7.016252975;-0.066479452;-11.85915354;-2.717906714;8.332754137;-0.281896822;44.23660636;24.24713982;12.82906075;5.332110151;12.67343014;10.2958005;7.99880632;5.235281784;-0.64895091
-6.30042038;2.251740689;-6.550586102;-8.188749556;-7.654917148;-0.664055495;-8.971336;-6.101300069;13.27951659;1.336344478;46.77977641;30.08109927;13.83503721;1.82465391;11.75213883;8.270205457;4.967330823;2.892275913;-1.544338646
-4.608719994;5.235220847;-0.701623421;-7.164412542;-6.168361537;-0.637547831;-1.925192334;-7.228268004;14.51245746;4.223486608;35.63679354;29.36019724;15.19215348;-0.15521532;9.109182025;6.150078125;3.364494482;1.27627532;-1.630174604
-1.936840342;9.111662466;-2.926008832;-6.304564844;-3.157336024;-0.043378661;4.215597247;-6.073224206;13.11907851;7.200826335;18.76072414;22.31599527;15.67725866;0.46455674;6.147778204;5.173853301;3.771470017;1.111280074;-0.755162227
0.406948248;12.03933173;-7.253225148;-6.622791935;-0.295477963;0.54490396;4.306262107;-5.088706094;10.29900225;8.447376537;5.319094346;12.63806327;13.50115406;2.312649292;3.41913438;4.226220827;4.767778755;1.506471714;0.322852198
1.693975544;13.23388455;-7.600186462;-7.47510895;0.930070801;0.575160993;-2.070595832;-6.47142657;6.514425912;7.271080255;0.004740091;4.962026246;7.756261722;2.713000291;0.613548762;1.198079629;4.288942522;1.077720819;0.629858816
2.342872559;13.35985951;-2.861455527;-6.976004753;0.453723116;0.015936149;-9.932069627;-9.611869418;2.056688952;5.035937126;1.21825164;2.11157334;-0.339014449;-0.048495799;-2.503915448;-4.543279388;1.531447227;-0.570287251;-0.110465154
3.337025769;13.53800487;2.86230792;-3.948880433;-0.340857498;-0.632838116;-13.04896822;-11.14581517;-2.029496082;4.239416462;3.817042897;3.814595922;-7.620794803;-5.241358493;-5.332694157;-10.94958067;-2.301715431;-2.43529767;-1.239882393
5.052640047;13.97667857;4.73293823;0.402928719;0.089014258;-0.80913896;-9.228566874;-7.791270237;-4.034775027;6.377139959;3.801471692;7.414506754;-10.7980403;-10.22300935;-6.724235816;-14.59251987;-5.05592005;-3.154011821;-1.835876359
6.694877903;13.60332554;2.072484944;2.897663906;1.97517703;-0.395290227;-2.021961109;0.355365909;-2.89519586;10.42122199;1.221370197;9.790477398;-8.735343261;-12.50884765;-6.087758752;-13.42226174;-5.498379262;-2.449231108;-1.62520149
7.018474411;11.1566904;-0.848683631;0.865568879;3.969471742;0.198849547;2.593778757;8.998489361;0.490641768;13.35689785;-0.643051171;9.144979179;-3.452964816;-11.64515264;-4.215435126;-8.565814154;-4.315382259;-1.536112976;-1.22692279
