Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-19.88938333;-4.502966429;-5.201275421;-29.36696404;-15.62454339;-2.110502536;13.53855952;-10.2669848;-19.87842437;-51.79350599;-7.22724261;-5.771815317;-2.711003822;-4.270184925;-6.278972073;-14.57003906;0.540975344;3.963309203;-6.398005327
-22.72179079;-9.75357163;-7.577127044;-30.55839377;-11.55928417;-1.566402103;14.20221971;-10.42710132;-18.94511629;-51.42825823;-8.119871095;-5.028307132;-0.728408686;-1.706913059;-2.852546053;-19.16942669;2.079256863;1.401133859;-6.28440674
-24.62843211;-13.01679762;-9.127699224;-28.52168825;-7.49863371;-1.220779784;6.161538286;-11.34467026;-17.70900129;-49.99805195;-8.384675362;-6.154216794;-0.869810744;0.804329913;-1.102747549;-22.65911492;4.457873773;-2.294896403;-5.954196797
-25.00359573;-13.2382014;-8.898730475;-25.56448457;-5.630161457;-1.464498057;-1.06594419;-11.90397755;-16.1406978;-47.55770383;-6.861730395;-7.858477379;-2.248585503;2.72430848;-0.485226604;-22.42583951;7.100078125;-3.564848047;-5.599698313
-23.81370312;-10.9;-6.408743173;-23.7416143;-6.033843;-2.165943236;2.038102831;-10.86895941;-13.86083571;-44.27829458;-3.438734278;-7.719479252;-2.591946504;4.259759269;1.117433244;-17.09084766;9.651410305;-1.306216969;-5.139057017
-21.66608617;-7.442984154;-2.366946818;-23.37923313;-6.813907592;-2.840087891;15.28483744;-8.197755242;-10.68636167;-40.64780607;0.618178762;-4.355507598;-0.299621807;6.028260285;5.474844516;-7.866838137;12.07686283;2.256679902;-4.210812025
-19.50709541;-4.359367502;1.515263433;-23.14242854;-5.716964238;-3.075528293;27.75068342;-5.287468769;-7.002587724;-37.44719172;3.672113694;1.225313469;4.142273566;8.409593921;12.24003906;1.903672618;14.41983331;3.823712488;-2.523832754
-18.09206034;-2.530284762;3.59175431;-21.42851454;-1.955656668;-2.842059972;26.60060469;-3.936509996;-3.665218547;-35.45949844;5.087626869;6.268681912;8.510463337;11.13864241;18.8056156;8.860139233;16.56313276;2.170188428;-0.248394799
-17.57165853;-2.051804134;3.342193738;-17.85363118;3.127425453;-2.445450387;8.138320695;-4.972253181;-1.569409126;-35.14589394;5.60237868;8.338449351;10.54697322;13.41898418;21.95642922;11.77280817;18.23561833;-0.741260843;1.933462894
-17.49407886;-2.443104646;1.510495019;-13.65648219;7.009851295;-2.218563031;-18.50845722;-7.750864975;-1.264212282;-36.53279353;6.30235052;7.037017232;9.536146028;14.38178845;20.05220567;12.00101067;19.19172284;-1.647771269;3.216468799
-17.22645452;-3.007029585;-0.757135203;-10.81443325;7.803465109;-2.247417585;-38.21977565;-10.8953295;-2.859031328;-39.32;7.216459595;3.995792593;6.52580568;13.49275032;14.0710405;11.91797806;19.31462574;0.937768444;3.212758084
-16.47319339;-3.193412185;-2.941499222;-10.67702161;5.569827558;-2.359434558;-41.35915728;-13.50420559;-6.146197696;-43.01751818;7.009438041;1.296911925;3.207203063;10.66586289;6.783938504;12.67441791;18.52744247;5.298929077;2.210978468
-15.48486557;-2.900635024;-5.387259151;-13.16705844;2.184664931;-2.3419952;-30.30973337;-15.6866106;-10.68996056;-46.96886856;4.243799385;-0.201988523;0.568086251;6.160706147;0.80196675;13.2214973;16.6657084;8.002011841;0.942005809
-14.7952986;-2.619633497;-8.560487122;-17.00104109;-0.094858603;-2.159687559;-16.0935086;-17.98310284;-15.76526299;-50.35068871;-0.897418366;-1.220041504;-1.534932357;0.489348415;-2.960740395;11.39944755;13.55017884;6.905601407;0.041092999
-14.70779842;-3.265020377;-12.08384135;-20.55439967;-0.244850501;-1.969014032;-8.684056972;-20.33356876;-20.30250022;-52.3594663;-6.160455798;-2.944164883;-3.695970598;-5.575775335;-5.332831172;6.086493002;9.283942729;2.983215471;-0.36278903
-14.95864837;-5.631436286;-14.5375097;-22.64204157;0.936394222;-1.939325543;-9.597989459;-21.70562447;-23.09334223;-52.62573348;-8.739797193;-5.622175978;-5.993817571;-11.02950487;-7.635752277;-1.516172916;4.498475093;-0.607081073;-0.618189248
-14.8412786;-9.695610686;-14.31723793;-22.78078073;1.642484003;-2.070477408;-12.63680886;-20.86610621;-23.2988132;-51.57071457;-7.615209605;-8.186555042;-7.722659079;-14.87503879;-10.32165817;-8.6059653;0.224581742;-1.284131806;-1.140523067
