Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
0.998069613;-3.617025172;-9.409152287;5.588155006;-19.05471137;1.702139475;14.70116911;5.687357083;17.69500376;2.646662453;14.16140568;4.488312908;-1.403697127;-6.384540206;-12.33843361;-28.34252901;-9.730963221;-17.9611436;-0.795376495
-1.047291906;-4.717845236;-11.03331788;9.083208787;-13.84233068;1.858874225;12.31571273;6.961902031;17.60779936;1.369289138;14.16447209;4.545495928;-0.239896048;-5.514308777;-9.589047109;-30.08590445;-10.23326899;-24.62030508;-0.843843002
-3.202379938;-5.595892077;-11.78708349;11.24370879;-10.58956519;2.108200298;3.485280382;9.052248011;17.2817613;0.134568217;15.07915796;4.746268426;2.28890874;-4.676495554;-11.68614102;-31.75090093;-9.932579436;-26.76251295;-0.845643854
-4.714281887;-6.194988663;-11.68977798;11.72612201;-11.64947025;2.361107056;-11.800329;11.39048232;17.61962935;-0.212920654;15.76879273;5.443282557;5.430528898;-3.170691184;-15.70839238;-31.96718913;-8.299565253;-25.81503692;-0.605937319
-5.111135478;-6.045792316;-10.99481756;11.36010225;-15.59986949;2.488896974;-30.08773658;13.33634153;19.14349431;0.752379327;15.31422712;6.234419811;8.108876056;-0.79590087;-17.46757981;-30.08121994;-5.591588188;-23.59539998;0.020253752
-4.293627027;-4.427829949;-9.802667967;11.00096526;-18.73468239;2.401466226;-44.64370324;14.5563161;21.47458502;2.769767896;14.08536762;6.783594954;9.836487032;2.047624499;-14.49920267;-26.37812972;-2.727858235;-20.35703061;1.117969542
-2.521499429;-1.133107763;-8.0441362;10.58699443;-18.44743564;2.144838571;-48.58021693;15.24615001;23.57285948;5.090910489;13.67103917;7.531281846;11.1159566;4.743421841;-7.788351825;-21.80452743;-0.706082687;-15.4085928;2.58626612
-0.372017724;2.938629602;-5.853868318;9.283302849;-15.38765389;1.908435455;-39.43644362;15.93916358;24.57277039;6.932879752;15.65500237;9.510078125;12.93911513;6.944984321;-0.957067509;-17.43492742;0.012615516;-9.133083181;4.025414042
1.356616878;6.026178732;-3.906923811;6.547329401;-12.61151404;1.900140447;-21.74059047;17.00391973;24.56470301;7.859357592;20.23541181;13.36570925;15.79860741;8.725727787;2.441110418;-14.01445985;-0.284881956;-3.790419201;4.829113057
1.882867113;6.544704723;-3.243863825;3.068382771;-12.76113661;2.174611737;-4.913090274;18.25013085;24.65721341;7.884397417;25.8425639;18.4747334;19.07544764;10.29144246;1.453309503;-11.78969317;-0.872353338;-1.914631354;4.526700438
0.811663274;4.16540993;-4.556301412;0.602186368;-15.93324634;2.564498479;2.659376103;19.01642355;26.16541986;7.310127396;30.09922376;23.02151428;21.36190335;11.56392003;-1.80559781;-10.62593112;-1.144804056;-3.828967255;3.171475265
-1.556358525;0.107151877;-7.472385211;0.687938853;-19.98112773;2.792769407;-0.790500313;18.71272666;29.46206663;6.462449373;31.38699742;25.07853751;21.48663095;12.06096769;-4.019046096;-10.25065451;-1.008537744;-6.953260637;1.447751096
-4.247700243;-3.600779952;-10.53221164;3.260909938;-22.62207984;2.689833931;-9.521105894;17.37423102;33.37446476;5.505105354;29.82160409;23.86106379;19.41082772;11.22299364;-3.337289379;-10.44057808;-0.849735468;-7.931764381;0.320544914
-6.079117315;-5.362801348;-12.06121106;6.362509776;-23.21640025;2.337724341;-14.95745932;15.73205025;35.69431713;4.421074984;26.94015149;20.167534;16.26500314;8.920243063;-0.747620275;-11.06581287;-1.165182601;-5.768250872;0.399091422
-6.342215466;-4.907787356;-11.38290782;7.317419445;-22.72709944;2.012643681;-12.33948601;14.6897824;34.55973145;3.127072994;24.41598779;15.69602794;13.49933883;5.689730654;0.868123545;-12.03170659;-2.168441227;-2.97101832;1.458876021
-5.260773592;-3.272682743;-9.419197961;4.571824432;-22.29794656;1.963043472;-4.070901098;14.60080104;29.75778595;1.60340761;22.82198973;11.83923902;11.83027766;2.463032538;-0.85609294;-13.22560589;-3.654118359;-3.459947475;2.517894953
-3.865840224;-1.990413189;-8.11026474;-1.168269749;-22.10996121;2.202847475;2.84049081;14.93359365;22.9615708;-0.078219437;21.34797762;8.925113323;10.80274706;-0.026455888;-5.879457571;-14.54371426;-5.173564721;-9.070772731;2.4828785
-3.328222829;-2.102469186;-9.004353537;-7.346890203;-21.59824495;2.49337188;2.974536163;14.61644156;16.65380501;-1.857750964;18.60233741;6.413925101;9.266942078;-1.692849831;-11.88942123;-15.9776135;-6.347214145;-17.93391802;0.938896358
-4.196202578;-3.638086778;-12.08041817;-11.20483016;-20.52586824;2.534072011;-2.955900247;12.80971181;12.4801166;-3.822383266;13.82893207;3.728149452;6.344158683;-3.050697748;-16.27344313;-17.66276706;-7.07614522;-26.32992571;-1.497959481
-6.077629586;-5.799389568;-15.74564434;-11.4648855;-19.55193433;2.209882251;-9.013451459;9.516935541;10.24799608;-6.20775617;7.628241554;0.915300304;2.116827145;-4.719376286;-18.21929199;-19.80152678;-7.530131798;-32.32991449;-3.55959206
-7.985038777;-7.607597068;-18.03749574;-8.904867207;-19.63430398;1.696586356;-9.480678595;5.590177759;8.330885835;-9.171340785;1.694632113;-1.399415371;-2.438105954;-6.880281308;-19.14795035;-22.47227275;-7.962937581;-37.73157225;-4.196769901
-9.066796355;-8.528265508;-18.0815295;-5.550153872;-20.99866899;1.342288785;-3.993599088;2.176883795;5.164915204;-12.44516301;-2.200519454;-2.613560694;-6.124817561;-9.106709922;-21.10951793;-25.44955518;-8.506047517;-46.28561822;-3.32033805
-9.164183976;-8.700078125;-16.63462327;-3.207241764;-22.90163686;1.42208182;2.199054224;0.074788897;0.66891044;-15.15712586;-3.254928586;-2.657525244;-8.222618419;-10.6704832;-24.53942978;-28.18891516;-9.073361811;-59.69075682;-1.866712087
-8.787647716;-8.700395859;-15.29288601;-2.417948599;-24.46200339;1.955686574;3.12310984;-0.530827135;-3.529659479;-16.08865708;-2.011471859;-1.9199395;-8.683183268;-11.05343465;-27.39421737;-30.03288689;-9.418502651;-75.09194804;-1.132997261
-8.56990387;-9.064277976;-15.05640007;-2.456907224;-25.52619006;2.714577302;-2.206397086;0.148546565;-5.239097327;-14.35342333;0.158171875;-0.702619492;-7.794629391;-10.26170113;-26.59291434;-30.53201652;-9.297834152;-86.66364308;-1.867063825
-8.656808063;-9.881370277;-15.47980834;-2.167932686;-26.43038078;3.38930874;-8.420186742;1.882263276;-3.308947033;-10.1077646;2.089164673;1.201725101;-5.72679684;-8.738982091;-20.73300564;-29.67277102;-8.646512919;-90.22201654;-3.773636745
-8.524395415;-10.70630245;-15.1284226;-0.892360552;-26.88189234;3.773572466;-8.238517491;4.555132839;1.566333127;-4.746968121;3.66121448;4.318587312;-2.42381585;-7.009420857;-11.84303402;-27.85544888;-7.671405013;-86.9406674;-5.774605638
-7.357828505;-10.81722604;-12.92580741;1.173313363;-25.5284641;3.835436163;0.959634339;7.944571328;7.442366871;-0.301636951;5.837384399;8.790058594;2.051047913;-5.36642299;-4.539545679;-25.64390291;-6.7942939;-82.78657532;-6.792549404
-4.691602712;-9.655673468;-9.194847596;3.31653446;-21.39752238;3.658816313;14.21151415;11.41233483;12.57852765;1.694142405;9.825468483;13.80208945;7.058450274;-3.828318603;-2.975042035;-23.47852628;-6.442345323;-83.87365748;-6.451786507
-0.833428467;-7.180592423;-5.452946817;4.951177527;-16.28117268;3.341307237;22.54936585;13.90710153;16.53946956;1.138826758;15.9082612;17.75568873;11.30066698;-2.322210811;-7.803378242;-21.56268643;-6.772404828;-91.46619626;-5.192928275
3.21135349;-3.922040683;-3.119835096;6.031299348;-15.38730371;2.943175394;20.3882835;14.4199868;20.0758666;-0.578798112;22.80370073;19.20097258;13.32405766;-0.875507199;-15.5290907;-19.97594661;-7.488120613;-100.7870903;-3.778256655
6.221485012;-0.702616935;-2.284879584;6.963261371;-24.37722023;2.506632656;10.54735929;12.62392545;23.97113136;-1.508326966;28.1446934;17.88088487;12.3385471;0.363528156;-20.85387997;-18.86070733;-7.898527585;-104.7247665;-2.635180403
7.303880106;1.79651171;-1.676502379;8.140401904;-44.1697444;2.088993109;2.40452005;9.217976445;27.9169585;-0.447745832;29.90573137;15.06265232;8.788101521;1.25749595;-20.32790156;-18.45297021;-7.243785417;-99.57438539;-1.57533734
6.196160697;3.34933448;0.057957398;9.471492668;-67.7999471;1.750894335;4.28701686;5.673276362;30.44384321;2.275966347;27.84051301;12.83119004;4.227258982;1.793798373;-14.58551033;-18.8646908;-5.134751829;-88.34365358;-0.084664001
3.259838287;4.190200949;2.844754194;10.25130587;-83.0365806;1.504860778;16.12569497;3.49927965;30.02344474;5.100605602;23.83169276;12.79420355;0.519555487;2.046007207;-7.537189223;-19.77509526;-1.842352062;-79.07403194;2.100274379
-0.704872952;4.741726926;4.828891126;9.49437562;-80.09043526;1.286758307;28.49738351;3.483618072;26.44955239;6.361301113;20.73372486;15.09213783;-1.157355539;2.02313101;-3.251911996;-20.33800583;1.768458282;-79.36237478;4.6381228
-4.67867606;5.288323831;3.642872051;6.570245822;-58.99064197;0.999556179;29.22767314;5.360078125;21.33990412;5.425057319;20.4133202;18.38080307;-0.873259371;1.581481878;-3.019037762;-19.50803749;4.651657933;-90.86951261;6.755018887
-7.649453033;5.835610094;-1.618138569;1.778408702;-30.48480457;0.605597484;12.67596261;8.054788508;17.29439377;3.029782317;22.41779641;20.75360779;0.268316083;0.528053525;-4.833371807;-16.67647386;6.102122496;-107.3546965;7.798647181
-8.88672641;6.228288306;-9.321833958;-3.519401449;-8.965589163;0.184358226;-15.43319001;10.3;16.31145713;0.663932938;24.37264577;20.93597451;0.949251894;-1.145032094;-5.527537468;-12.21729667;6.069912262;-117.3061531;7.712971135
-8.229356069;6.387082942;-16.09780088;-7.391736338;-2.47757073;-0.108326127;-41.40297539;11.23859456;18.62892367;-0.464003103;23.94402062;18.96651827;0.504215555;-3.108847257;-3.643355987;-7.517540036;5.08593942;-109.5680766;7.045619374
-6.215765448;6.444919951;-19.00472802;-8.274962528;-7.672052006;-0.157184547;-52.66023248;10.73071523;22.78523096;-0.082482798;20.917397;16.00542304;-0.726437593;-4.804704657;-0.622230389;-4.363197141;3.874090919;-79.07439595;6.491728489
